500,5.000000,6.928203,28984,6.796617,28984,1.936051
501,76.000000,6.928203,20961,6.835498,28728,1.356233
502,70.000000,6.928203,2437,6.680676,20553,3.705121
503,78.000000,5.656854,20554,6.316628,20554,10.445034
504,59.000000,5.656854,20555,6.306107,20555,10.295623
505,58.000000,5.656854,20556,6.292076,20556,10.095583
506,91.000000,5.656854,20557,6.327623,20557,10.600641
507,2.000000,6.928203,15626,6.679865,11141,3.717707
508,1.000000,6.928203,2443,6.977155,20559,0.701600
509,21.000000,6.928203,2444,6.982806,3539,0.781959
510,49.000000,6.928203,2445,6.958083,6603,0.429421
511,71.000000,6.928203,22103,7.051302,20562,1.745760
512,65.000000,6.928203,2447,6.927449,13105,0.010886
513,18.000000,6.928203,15060,7.044575,8624,1.651936
514,1.000000,6.928203,6607,6.996324,3382,0.973665
515,35.000000,6.928203,15062,6.636127,15236,4.401298
516,34.000000,6.928203,15063,6.680313,15237,3.710754
517,55.000000,6.928203,15064,6.820643,3385,1.576985
518,77.000000,6.928203,15065,6.869323,25956,0.857150
519,99.000000,6.928203,15066,6.535100,25957,6.015267
520,72.000000,6.928203,15067,6.570102,25958,5.450462
521,54.000000,6.928203,15068,6.479527,25959,6.924520
522,44.000000,6.928203,18398,6.533625,25960,6.039193
523,48.000000,6.928203,18399,6.399415,25961,8.263077
524,73.000000,5.656854,25962,6.243147,25962,9.390984
525,95.000000,6.928203,15072,6.335579,25963,9.353905
526,49.000000,6.928203,15073,6.389119,25964,8.437543
527,43.000000,6.928203,15074,6.531890,25965,6.067360
528,98.000000,6.928203,15075,6.516854,25966,6.312079
529,85.000000,5.656854,25967,6.217029,25967,9.010330
530,59.000000,6.928203,15077,6.353994,25968,9.036975
531,19.000000,5.656854,25969,6.291245,25969,10.083706
532,68.000000,6.928203,15079,6.352524,25970,9.062209
533,40.000000,6.928203,15080,6.523298,25971,6.207057
534,58.000000,6.928203,15081,6.530061,25972,6.097073
535,50.000000,6.928203,15082,6.572645,6176,5.409663
536,67.000000,6.928203,15083,6.507240,6177,6.469155
537,58.000000,6.928203,15084,6.590227,6178,5.128443
538,74.000000,6.928203,15085,6.383422,10292,8.534315
539,6.000000,6.928203,15086,6.417693,10293,7.954726
540,66.000000,6.928203,15087,6.584002,29088,5.227842
541,5.000000,6.928203,15088,6.785377,29089,2.104911
542,55.000000,6.928203,15089,6.368823,32515,8.783106
543,11.000000,6.928203,15090,6.882788,10297,0.659842
544,40.000000,6.928203,9616,6.979719,10298,0.738077
545,69.000000,6.928203,15092,6.905510,10299,0.328629
546,80.000000,6.928203,9618,6.794438,10300,1.968746
547,50.000000,6.928203,15094,6.716420,10301,3.153208
548,61.000000,6.928203,9620,6.531045,10302,6.081084
549,89.000000,6.928203,9621,6.767605,10303,2.373047
550,76.000000,6.928203,9622,6.728833,1969,2.962920
551,86.000000,6.928203,9623,6.686205,1970,3.619367
552,95.000000,6.928203,9624,6.740872,1971,2.779039
553,29.000000,6.928203,9625,6.828572,11930,1.459034
554,66.000000,6.928203,9626,6.900246,9395,0.405157
555,63.000000,6.928203,9627,6.950902,13584,0.326563
556,100.000000,6.928203,9628,6.892625,23598,0.516177
557,82.000000,6.928203,15104,6.512835,13586,6.377681
558,72.000000,6.928203,15105,6.595159,13587,5.049828
559,66.000000,6.928203,15106,6.547177,13588,5.819707
560,13.000000,6.928203,15107,6.409453,13589,8.093526
561,29.000000,6.928203,15108,6.551063,13590,5.756925
562,24.000000,6.928203,15109,6.689889,13591,3.562298
563,55.000000,6.928203,9635,6.638140,13592,4.369654
564,33.000000,6.928203,9636,6.877770,18154,0.733280
565,42.000000,6.928203,9637,6.762862,18155,2.444844
566,74.000000,6.928203,9638,6.694088,18156,3.497350
567,54.000000,6.928203,9639,6.741908,18157,2.763242
568,96.000000,6.928203,9640,6.713976,17111,3.190759
569,70.000000,5.656854,18159,6.189782,18159,8.609799
570,57.000000,5.656854,18160,6.331479,18160,10.655087
571,40.000000,5.656854,18161,6.204189,18161,8.822017
572,12.000000,5.656854,18162,6.193332,18162,8.662177
573,6.000000,5.656854,18163,6.198899,18163,8.744206
574,24.000000,5.656854,18164,6.308567,18164,10.330598
575,98.000000,6.928203,9647,6.590067,18165,5.131003
576,98.000000,6.928203,9648,6.361413,18166,8.909812
577,84.000000,5.656854,18167,6.210580,18167,8.915848
578,89.000000,5.656854,18168,6.298928,18168,10.193387
579,46.000000,6.928203,9651,6.894585,18169,0.487600
580,66.000000,6.928203,9652,6.946267,18170,0.260054
581,3.000000,6.928203,9653,6.903290,4756,0.360895
582,67.000000,6.928203,9654,6.505645,18413,6.495261
583,38.000000,6.928203,9655,6.641126,18414,4.322713
584,3.000000,6.928203,9656,6.565991,18415,5.516494
585,50.000000,6.928203,9657,6.681176,27718,3.697369
586,16.000000,6.928203,29290,6.928651,27719,0.006464
587,85.000000,6.928203,19513,6.737721,22338,2.827101
588,21.000000,6.928203,19514,6.555785,27609,5.680758
589,24.000000,6.928203,9661,6.593855,27610,5.070609
590,32.000000,6.928203,19516,6.793112,27611,1.988651
591,62.000000,6.928203,19517,6.714279,31651,3.186111
592,14.000000,6.928203,19518,6.703422,1287,3.353229
593,85.000000,6.928203,3350,6.798560,31653,1.906920
594,41.000000,6.928203,3351,6.741106,31654,2.775468
595,21.000000,6.928203,3352,7.007554,10785,1.132365
596,78.000000,6.928203,3353,6.949184,10786,0.301915
597,93.000000,6.928203,23852,6.878137,12912,0.727902
598,100.000000,6.928203,23853,6.899054,19230,0.422511
599,21.000000,6.928203,19231,6.868927,25322,0.862959
600,97.000000,6.928203,16791,6.828125,25323,1.465678
601,34.000000,6.928203,23856,6.860033,12916,0.993729
602,96.000000,6.928203,23857,6.768186,14318,2.364250
603,90.000000,6.928203,19529,6.877373,14319,0.739088
604,12.000000,6.928203,19530,6.840682,32064,1.279421
605,16.000000,6.928203,19531,6.905428,11222,0.329809
606,1.000000,6.928203,19532,6.866882,11223,0.893002
607,37.000000,6.928203,19533,6.792113,19703,2.003652
608,79.000000,6.928203,19534,6.719545,19704,3.105250
609,24.000000,6.928203,19535,6.412031,9588,8.050051
610,5.000000,6.928203,19536,6.478593,19706,6.939931
611,21.000000,6.928203,19537,6.517060,19707,6.308730
612,23.000000,6.928203,19538,6.542303,19708,5.898536
613,70.000000,6.928203,19539,6.742435,19709,2.755208
614,24.000000,6.928203,19540,6.711285,21066,3.232140
615,85.000000,6.928203,6521,6.495720,17474,6.657972
616,46.000000,5.656854,22250,6.281293,22250,9.941247
617,9.000000,5.656854,22251,6.322121,22251,10.522845
618,96.000000,5.656854,17056,6.170025,17056,8.317165
619,78.000000,5.656854,17057,5.979008,17057,5.388075
620,50.000000,5.656854,17058,6.004890,17058,5.795870
621,37.000000,5.656854,17059,6.176562,17059,8.414188
622,93.000000,6.928203,7508,6.596917,17060,5.021831
623,16.000000,6.928203,10180,6.770567,17061,2.328252
624,4.000000,6.928203,10181,6.638233,7510,4.368177
625,92.000000,6.928203,10182,6.822433,19721,1.550328
626,71.000000,6.928203,10571,6.663104,7512,3.978621
627,38.000000,6.928203,10572,6.508384,7513,6.450432
628,97.000000,6.928203,10573,6.696304,7514,3.463086
629,33.000000,6.928203,7515,6.809588,7515,1.741883
630,36.000000,6.928203,31323,6.877185,17489,0.741854
631,44.000000,6.928203,10576,6.914380,17490,0.199919
632,98.000000,6.928203,31325,6.976696,17491,0.695070
633,32.000000,6.928203,31326,7.013172,14424,1.211556
634,62.000000,6.928203,31327,7.040994,14425,1.601916
635,4.000000,6.928203,10580,6.992871,14426,0.924765
636,100.000000,6.928203,7522,6.843975,15624,1.230699
637,17.000000,6.928203,20149,7.024656,15625,1.373067
638,32.000000,6.928203,20150,6.772527,14429,2.298636
639,61.000000,6.928203,16720,6.753729,14430,2.583377
640,64.000000,6.928203,20152,6.792143,14431,2.003197
641,69.000000,6.928203,12121,6.762206,14432,2.454785
642,31.000000,6.928203,12122,7.139393,14433,2.958088
643,87.000000,6.928203,17973,7.022909,29088,1.348526
644,3.000000,6.928203,17974,6.820308,29089,1.581977
645,43.000000,6.928203,17975,6.693348,31857,3.508791
646,15.000000,6.928203,17976,6.946569,17976,0.264385
647,34.000000,6.928203,17977,6.869806,17977,0.850061
648,67.000000,6.928203,17978,6.958101,17978,0.429689
649,62.000000,6.928203,17979,7.000035,23331,1.026161
650,44.000000,6.928203,17980,7.008743,31862,1.149133
651,70.000000,6.928203,17981,6.889351,31863,0.563950
652,88.000000,6.928203,17982,7.027130,17982,1.407779
653,13.000000,6.928203,17983,6.677600,17983,3.752901
654,3.000000,6.928203,17984,6.559567,17984,5.619829
655,80.000000,6.928203,31992,6.481873,17985,6.885822
656,16.000000,6.928203,31993,6.359955,17986,8.934786
657,23.000000,6.928203,31994,6.481377,17987,6.893995
658,48.000000,6.928203,14694,6.982087,17988,0.771746
659,82.000000,6.928203,14695,7.011021,29104,1.181258
660,92.000000,6.928203,14696,6.957087,29105,0.415167
661,35.000000,6.928203,14697,6.872487,910,0.810713
662,66.000000,6.928203,14698,6.879057,1743,0.714433
663,85.000000,6.928203,14699,6.720942,1744,3.083809
664,12.000000,6.928203,14700,6.997984,10839,0.997155
665,64.000000,6.928203,14701,6.761253,8218,2.469227
666,45.000000,6.928203,4150,6.621180,18584,4.636988
667,30.000000,6.928203,4151,6.599984,18585,4.973037
668,87.000000,6.928203,4152,6.556674,18586,5.666423
669,30.000000,6.928203,4153,6.906373,30545,0.316082
670,25.000000,6.928203,4154,6.945794,32449,0.253254
671,82.000000,6.928203,4155,6.686783,30547,3.610413
672,84.000000,6.928203,18590,7.073336,868,2.051832
673,33.000000,6.928203,18591,6.913224,869,0.216669
674,34.000000,6.928203,18592,7.013629,15047,1.217992
675,19.000000,6.928203,4159,7.058913,30551,1.851696
676,47.000000,6.928203,7291,7.111489,30552,2.577316
677,23.000000,6.928203,7292,7.018375,27309,1.284798
678,69.000000,6.928203,7293,6.934578,27310,0.091933
679,87.000000,6.928203,7294,6.862206,27311,0.961751
680,48.000000,6.928203,7295,6.926416,1653,0.025802
681,75.000000,6.928203,15276,6.837599,27313,1.325093
682,56.000000,6.928203,7297,6.903073,27314,0.364046
683,40.000000,6.928203,13279,7.041988,15533,1.615800
684,69.000000,6.928203,13280,6.997737,15534,0.993655
685,81.000000,6.928203,13281,6.917813,25271,0.150202
686,52.000000,6.928203,21249,6.885297,15536,0.623161
687,18.000000,6.928203,21250,6.942828,1017,0.210652
688,72.000000,6.928203,8788,6.545530,15538,5.846336
689,30.000000,6.928203,26394,6.542802,15539,5.890455
690,10.000000,6.928203,26395,6.555851,15540,5.679694
691,14.000000,6.928203,26396,6.730433,15541,2.938450
692,19.000000,6.928203,26397,6.626347,15542,4.555397
693,79.000000,6.928203,2670,6.781505,15543,2.163211
694,82.000000,6.928203,7603,6.793639,20955,1.980744
695,28.000000,6.928203,2672,6.729836,1911,2.947574
696,65.000000,6.928203,8796,6.718082,1912,3.127700
697,26.000000,6.928203,8797,6.555058,1913,5.692475
698,30.000000,6.928203,8798,6.652982,1914,4.136813
699,32.000000,6.928203,8799,6.474535,1915,7.006959
700,77.000000,6.928203,8800,6.710723,24567,3.240790
701,8.000000,6.928203,2584,6.718345,20962,3.123656
702,71.000000,6.928203,31631,6.557111,20963,5.659387
703,82.000000,6.928203,2586,6.567964,20964,5.484787
704,28.000000,6.928203,31633,6.460184,20965,7.244681
705,86.000000,5.656854,20966,5.992791,20966,5.605689
706,45.000000,6.928203,28755,6.494965,20967,6.670372
707,82.000000,6.928203,28091,6.696553,27300,3.459251
708,1.000000,6.928203,7617,6.631216,27301,4.478627
709,20.000000,6.928203,17960,6.862952,21894,0.950779
710,42.000000,6.928203,17961,6.840298,21895,1.285104
711,87.000000,6.928203,17962,6.867656,3974,0.881631
712,68.000000,6.928203,17963,6.629913,27617,4.499151
713,12.000000,6.928203,17964,6.635493,27618,4.411286
714,82.000000,6.928203,14803,6.438227,27619,7.610414
715,89.000000,6.928203,14804,6.401132,27620,8.234039
716,60.000000,6.928203,14805,6.363215,27621,8.878971
717,24.000000,6.928203,15687,6.686753,3980,3.610875
718,90.000000,6.928203,19016,6.726624,3981,2.996743
719,83.000000,6.928203,15689,6.353496,3982,9.045520
720,70.000000,5.656854,3983,6.228466,3983,9.177415
721,93.000000,5.656854,3984,6.294939,3984,10.136474
722,36.000000,6.928203,19020,6.679159,3985,3.728671
723,74.000000,6.928203,19021,6.577578,3986,5.330615
724,100.000000,6.928203,15694,6.765670,19380,2.402322
725,55.000000,6.928203,18639,6.847279,19381,1.181840
726,20.000000,6.928203,18640,6.919986,19382,0.118741
727,100.000000,6.928203,18641,6.969676,19383,0.595048
728,60.000000,6.928203,19652,6.989532,21473,0.877444
729,66.000000,6.928203,27903,6.916562,21474,0.168314
730,28.000000,6.928203,27904,6.809442,21475,1.744066
731,73.000000,6.928203,27905,6.832944,21476,1.394119
732,14.000000,6.928203,27906,6.890174,26292,0.551929
733,74.000000,6.928203,17221,6.565055,26293,5.531531
734,21.000000,6.928203,17222,6.519412,21479,6.270375
735,17.000000,6.928203,21089,6.420378,21480,7.909579
736,22.000000,6.928203,7287,6.468720,21481,7.103161
737,93.000000,6.928203,12935,6.697967,15608,3.437405
738,68.000000,6.928203,11747,6.712870,19954,3.207765
739,52.000000,6.928203,11748,6.769870,19955,2.338796
740,19.000000,6.928203,11749,6.643465,15611,4.285989
741,78.000000,6.928203,21906,6.389183,21828,8.436449
742,80.000000,6.928203,19229,6.745908,21487,2.702311
743,78.000000,6.928203,19230,6.600804,12749,4.959995
744,74.000000,6.928203,19231,6.521217,12750,6.240957
745,29.000000,6.928203,6680,6.359348,12751,8.945186
746,14.000000,6.928203,6681,6.692303,12752,3.524949
747,57.000000,6.928203,19234,6.654807,18465,4.108259
748,47.000000,6.928203,19235,6.588721,18466,5.152477
749,77.000000,6.928203,19236,6.590260,18467,5.127912
750,63.000000,6.928203,19237,6.692725,18468,3.518414
751,72.000000,6.928203,19238,6.907630,19238,0.297839
752,57.000000,6.928203,19239,6.889161,4553,0.566717
753,96.000000,6.928203,19240,6.756509,4554,2.541168
754,11.000000,6.928203,19241,6.807439,19241,1.774010
755,3.000000,6.928203,19242,6.879236,19242,0.711816
756,14.000000,6.928203,19243,6.863400,9965,0.944182
757,40.000000,6.928203,19244,6.540774,9966,5.923298
758,94.000000,6.928203,19245,6.480437,9967,6.909512
759,20.000000,6.928203,19246,6.575739,13422,5.360068
760,95.000000,6.928203,5305,6.367832,23768,8.800031
761,36.000000,6.928203,27110,6.379129,6728,8.607348
762,15.000000,6.928203,5307,6.664246,23770,3.960795
763,29.000000,6.928203,24452,6.647759,6730,4.218622
764,75.000000,6.928203,24453,6.639750,6731,4.344336
765,19.000000,6.928203,24454,6.684574,6732,3.644647
766,100.000000,6.928203,10070,6.524368,6733,6.189646
767,75.000000,6.928203,18724,6.599057,9230,4.987778
768,52.000000,6.928203,461,6.744388,9231,2.725461
769,2.000000,6.928203,462,6.906546,9232,0.313570
770,47.000000,6.928203,6515,6.963795,27182,0.511094
771,35.000000,6.928203,6516,6.838429,9234,1.312797
772,20.000000,6.928203,6517,6.691610,9235,3.535675
773,84.000000,6.928203,6518,6.611287,9236,4.793564
774,34.000000,6.928203,14369,6.624251,18830,4.588482
775,5.000000,6.928203,14370,6.385074,18831,8.506237
776,29.000000,6.928203,14371,6.401324,18832,8.230791
777,50.000000,6.928203,14372,6.417538,18833,7.957340
778,69.000000,6.928203,14373,6.375183,18834,8.674571
779,61.000000,5.656854,18835,6.203585,18835,8.813145
780,43.000000,5.656854,18836,6.299856,18836,10.206608
781,29.000000,5.656854,18837,6.230719,18837,9.210246
782,95.000000,6.928203,8365,6.463637,18838,7.187375
783,56.000000,6.928203,8366,6.686988,18839,3.607229
784,74.000000,6.928203,8367,6.691023,18840,3.544760
785,71.000000,6.928203,27157,6.593628,22506,5.074216
786,79.000000,6.928203,27158,6.417717,22507,7.954336
787,20.000000,6.928203,27159,6.573325,22508,5.398770
788,53.000000,6.928203,27160,6.791898,22509,2.006880
789,84.000000,6.928203,27161,6.843239,27161,1.241573
790,95.000000,6.928203,27162,6.888878,18311,0.570855
791,2.000000,6.928203,27163,6.864211,27163,0.932262
792,22.000000,6.928203,27164,6.796467,27164,1.938307
793,5.000000,6.928203,27165,6.729518,27165,2.952439
794,21.000000,6.928203,27166,6.810790,11757,1.723927
795,2.000000,6.928203,27167,6.971151,11758,0.616074
796,12.000000,6.928203,27168,6.642113,23465,4.307217
797,64.000000,6.928203,27169,6.715883,23466,3.161471
798,20.000000,6.928203,27170,6.729227,385,2.956901
799,31.000000,6.928203,27171,6.796297,386,1.940851
800,23.000000,6.928203,27172,6.784447,11763,2.118906
801,33.000000,6.928203,27173,6.863914,11764,0.936625
802,35.000000,6.928203,27174,6.764460,11765,2.420633
803,2.000000,6.928203,27175,6.753869,11766,2.581254
804,34.000000,6.928203,391,6.749921,391,2.641252
805,38.000000,6.928203,392,6.569432,392,5.461229
806,65.000000,6.928203,14701,6.405039,393,8.168012
807,9.000000,6.928203,394,6.415790,394,7.986756
808,12.000000,6.928203,395,6.730742,395,2.933721
809,70.000000,6.928203,396,6.576755,14065,5.343796
810,81.000000,6.928203,397,6.701903,14066,3.376659
811,18.000000,6.928203,398,6.663335,5204,3.975008
812,84.000000,6.928203,399,6.673948,399,3.809664
813,32.000000,6.928203,400,6.640149,5206,4.338073
814,24.000000,6.928203,401,6.715772,5207,3.163174
815,6.000000,6.928203,14710,6.504146,14071,6.519801
816,2.000000,6.928203,403,6.546698,14072,5.827444
817,41.000000,6.928203,30302,6.506894,14073,6.474819
818,32.000000,6.928203,8564,6.583082,3940,5.242547
819,56.000000,6.928203,10242,6.605901,14075,4.879000
820,94.000000,6.928203,8566,6.628324,3942,4.524215
821,7.000000,6.928203,16361,6.506131,3943,6.487303
822,78.000000,6.928203,8568,6.504975,3944,6.506228
823,95.000000,6.928203,8569,6.583026,3945,5.243450
824,88.000000,5.656854,3946,6.199889,3946,8.758777
825,81.000000,6.928203,8571,6.590344,3947,5.126572
826,23.000000,6.928203,9825,6.538360,3948,5.962407
827,34.000000,6.928203,8573,6.657600,31007,4.064571
828,57.000000,6.928203,8574,6.741400,3950,2.770984
829,61.000000,6.928203,9828,6.743009,31009,2.746456
830,81.000000,6.928203,9829,6.709892,31010,3.253570
831,36.000000,6.928203,9830,6.920133,27735,0.116626
832,39.000000,6.928203,9831,6.841464,6167,1.267844
833,10.000000,6.928203,9832,6.801705,6168,1.859805
834,36.000000,6.928203,9833,6.712897,28920,3.207348
835,27.000000,6.928203,9834,6.524446,28921,6.188375
836,25.000000,6.928203,9835,6.491091,28922,6.734031
837,93.000000,6.928203,9836,6.548679,28923,5.795437
838,62.000000,6.928203,9837,6.959451,19383,0.449002
839,20.000000,6.928203,8585,6.865257,19384,0.916887
840,65.000000,6.928203,2933,6.989065,14984,0.870808
841,58.000000,6.928203,2934,6.796251,15998,1.941550
842,89.000000,6.928203,2935,6.894237,15999,0.492681
843,11.000000,6.928203,2936,6.912069,2936,0.233425
844,43.000000,6.928203,9843,6.649148,2937,4.196861
845,14.000000,6.928203,9844,6.686118,2938,3.620720
846,71.000000,6.928203,3778,6.876857,2939,0.746658
847,66.000000,6.928203,16883,7.155654,19220,3.178614
848,40.000000,6.928203,16884,7.151699,19221,3.125070
849,57.000000,6.928203,3781,7.038844,19222,1.571856
850,46.000000,6.928203,3782,6.926999,19223,0.017382
851,18.000000,6.928203,18765,7.128908,19224,2.815365
852,54.000000,6.928203,1651,7.091689,20802,2.305308
853,60.000000,6.928203,18767,7.013689,20803,1.218841
854,87.000000,6.928203,18768,7.019453,19227,1.299960
855,99.000000,6.928203,3787,6.833698,16096,1.382926
856,59.000000,6.928203,27518,6.702716,16097,3.364117
857,96.000000,6.928203,27519,6.718021,16098,3.128630
858,28.000000,6.928203,18772,6.617056,20565,4.702200
859,33.000000,6.928203,18773,6.497932,16100,6.621670
860,52.000000,5.656854,16101,6.199127,16101,8.747563
861,75.000000,5.656854,16102,6.214909,16102,8.979285
