26495,49.000000,6.667098,22124,6.714052,22124,0.699334
26496,9.000000,6.899389,22125,6.871944,24774,0.399370
26497,100.000000,6.898398,5442,6.914099,5442,0.227085
26498,95.000000,6.406326,24776,6.349462,24776,0.895573
26499,59.000000,6.670173,24777,6.614501,24777,0.841662
26500,79.000000,6.743342,28668,6.727812,28668,0.230823
26501,79.000000,6.831610,24779,6.779715,24779,0.765451
26502,99.000000,6.680195,28670,6.665551,28670,0.219690
26503,40.000000,6.878195,25481,6.881017,25481,0.041007
26504,13.000000,6.751519,25482,6.754289,25482,0.041008
26505,5.000000,6.349982,25483,6.353370,25483,0.053334
26506,68.000000,6.536780,25484,6.540665,25484,0.059401
26507,49.000000,6.475087,25485,6.479666,25485,0.070657
26508,97.000000,6.381201,25486,6.385469,25486,0.066840
26509,93.000000,6.558109,25487,6.562444,25487,0.066067
26510,25.000000,6.722092,25488,6.727102,25488,0.074469
26511,47.000000,6.663948,25489,6.668912,25489,0.074434
26512,15.000000,6.663582,13820,6.662714,13820,0.013015
26513,8.000000,6.697495,8031,6.690809,8031,0.099938
26514,23.000000,6.596859,8032,6.589636,8032,0.109619
26515,55.000000,6.521674,8033,6.514044,8033,0.117121
26516,41.000000,6.470033,8034,6.462520,8034,0.116250
26517,24.000000,6.824888,11991,6.836385,11991,0.168163
26518,22.000000,6.802889,8036,6.796764,8036,0.090108
26519,41.000000,6.890111,5889,6.891101,5889,0.014363
26520,80.000000,6.875213,8038,6.868925,8038,0.091548
26521,91.000000,6.824388,14075,6.850565,14075,0.382123
26522,37.000000,6.915506,15904,6.905724,15904,0.141646
26523,20.000000,6.903068,5893,6.904276,5893,0.017497
26524,9.000000,6.766040,14078,6.788564,5894,0.331792
26525,1.000000,6.682825,5895,6.684313,5895,0.022252
26526,65.000000,6.595601,22610,6.598903,5896,0.050036
26527,24.000000,6.396944,5897,6.398820,5897,0.029313
26528,53.000000,6.011382,5898,6.013265,5898,0.031311
26529,54.000000,6.403582,5899,6.405413,5899,0.028585
26530,19.000000,6.432264,5900,6.434050,5900,0.027752
26531,78.000000,6.622051,5901,6.624045,5901,0.030103
26532,13.000000,6.521449,5902,6.523405,5902,0.029978
26533,81.000000,6.443110,5903,6.445384,5903,0.035281
26534,3.000000,6.575359,5904,6.577120,5904,0.026767
26535,32.000000,6.830681,17043,6.814792,13630,0.233160
26536,75.000000,6.821024,17044,6.811097,17044,0.145748
26537,8.000000,6.827177,17045,6.817161,17045,0.146928
26538,33.000000,6.601077,4847,6.599256,4847,0.027591
26539,39.000000,6.691661,21300,6.620542,21300,1.074205
26540,35.000000,6.698953,21301,6.626900,21301,1.087291
26541,77.000000,6.581668,21302,6.509068,21302,1.115376
26542,35.000000,6.598414,21303,6.525825,21303,1.112329
26543,37.000000,6.624853,21304,6.551953,21304,1.112641
26544,24.000000,6.521075,17105,6.536857,17105,0.241434
26545,2.000000,6.701504,17106,6.717436,17106,0.237171
26546,75.000000,6.807337,17107,6.791581,18102,0.232002
26547,90.000000,6.967068,17108,6.910632,21308,0.816663
26548,67.000000,6.756580,13543,6.768423,13543,0.174976
26549,78.000000,6.653535,14089,6.607872,14089,0.691037
26550,96.000000,6.721003,14090,6.674799,14090,0.692215
26551,29.000000,6.830895,14091,6.785210,14091,0.673315
26552,29.000000,6.886638,14092,6.841155,14092,0.664839
26553,60.000000,6.881389,6930,6.891336,6930,0.144336
26554,30.000000,6.884085,6931,6.894859,6931,0.156257
26555,46.000000,6.830395,6932,6.841523,6932,0.162659
26556,17.000000,7.098223,20052,7.070512,20052,0.391918
26557,82.000000,6.512008,8926,6.546742,8926,0.530547
26558,34.000000,6.476972,20054,6.447470,20054,0.457579
26559,28.000000,6.599672,20055,6.571545,20055,0.428010
26560,27.000000,6.651847,20056,6.622905,20056,0.436999
26561,44.000000,6.848315,20366,6.875810,20366,0.399882
26562,76.000000,6.878550,8931,6.909515,20367,0.448144
26563,57.000000,6.595527,8932,6.629879,8932,0.518132
26564,80.000000,6.633323,8933,6.667788,8933,0.516881
26565,18.000000,6.618511,8934,6.653583,8934,0.527118
26566,75.000000,6.557885,8935,6.592151,8935,0.519794
26567,69.000000,6.615928,8936,6.650854,8936,0.525124
26568,87.000000,6.712861,30939,6.787683,30939,1.102323
26569,59.000000,6.688157,30940,6.762504,30940,1.099399
26570,96.000000,6.844677,30941,6.915546,30941,1.024776
26571,80.000000,6.672442,30942,6.745130,30942,1.077633
26572,42.000000,6.750796,30943,6.824087,30943,1.074007
26573,86.000000,6.650085,30944,6.724777,30944,1.110701
26574,39.000000,6.837683,30945,6.909049,28177,1.032940
26575,9.000000,6.766978,28178,6.719023,28178,0.713723
26576,13.000000,6.755495,28179,6.707057,28179,0.722204
26577,40.000000,6.419194,15743,6.431193,15743,0.186565
26578,83.000000,6.328414,15744,6.340376,15744,0.188657
26579,56.000000,6.890749,8948,6.922989,8948,0.465689
26580,37.000000,6.843964,32060,6.871507,32060,0.400831
26581,81.000000,6.798437,32061,6.826724,32061,0.414359
26582,70.000000,6.737329,14055,6.746141,14055,0.130622
26583,9.000000,6.629421,18879,6.635331,18879,0.089067
26584,43.000000,6.717587,13741,6.662731,13741,0.823329
26585,72.000000,6.568004,13742,6.514017,13742,0.828778
26586,90.000000,6.618437,27188,6.593870,27188,0.372580
26587,37.000000,6.614378,27189,6.589221,27189,0.381802
26588,95.000000,6.611646,27190,6.587646,27190,0.364323
26589,39.000000,6.812500,12623,6.797995,12623,0.213372
26590,80.000000,6.626179,12624,6.611787,12624,0.217680
26591,37.000000,6.602334,12625,6.587671,12625,0.222589
26592,40.000000,6.574394,12626,6.560208,12626,0.216250
26593,83.000000,6.473655,12627,6.459239,12627,0.223183
26594,70.000000,6.484733,14882,6.516113,14882,0.481578
26595,95.000000,6.425125,31943,6.436519,31943,0.177029
26596,20.000000,6.463540,14884,6.494192,14884,0.471991
26597,10.000000,6.516281,14885,6.546976,14885,0.468846
26598,71.000000,6.913599,2198,6.906051,2198,0.109302
26599,57.000000,6.969941,31947,6.963329,2199,0.094952
26600,84.000000,6.912186,2200,6.904621,2200,0.109566
26601,47.000000,6.962511,14889,6.979534,2201,0.243901
26602,59.000000,6.874290,2202,6.867150,2202,0.103976
26603,55.000000,6.750289,2203,6.742387,2203,0.117208
26604,34.000000,6.851451,12638,6.838137,12638,0.194711
26605,10.000000,6.845676,12639,6.831979,12639,0.200484
26606,15.000000,6.465730,1010,6.467026,1010,0.020034
26607,83.000000,6.584265,1011,6.585611,1011,0.020447
26608,49.000000,6.687938,1012,6.689271,1012,0.019930
26609,26.000000,6.903280,1013,6.903801,1013,0.007544
26610,90.000000,6.932853,1014,6.932621,1014,0.003347
26611,46.000000,6.787152,12645,6.773058,12645,0.208084
26612,93.000000,6.716133,12646,6.701852,12646,0.213090
26613,38.000000,6.813217,12647,6.799154,12647,0.206837
26614,37.000000,6.839611,12648,6.825291,12648,0.209810
26615,14.000000,6.939330,25870,6.889804,25870,0.718820
26616,66.000000,6.799443,12650,6.785138,12650,0.210824
26617,20.000000,6.803535,12651,6.789207,12651,0.211034
26618,3.000000,6.892308,12652,6.878169,12652,0.205564
26619,20.000000,6.829180,11809,6.793987,11809,0.517999
26620,87.000000,6.771306,12654,6.756540,12654,0.218548
26621,44.000000,6.751736,12655,6.737236,12655,0.215215
26622,77.000000,6.738344,12656,6.723640,12656,0.218688
26623,64.000000,6.753761,12657,6.739331,12657,0.214116
26624,7.000000,6.679098,12658,6.664047,12658,0.225854
26625,21.000000,6.933980,12659,6.918726,12659,0.220477
26626,10.000000,6.868178,16511,6.856331,16511,0.172792
26627,14.000000,6.677051,13883,6.685342,13883,0.124023
26628,96.000000,6.915788,17500,6.913081,17500,0.039162
26629,94.000000,6.813503,16514,6.801212,16514,0.180722
26630,26.000000,6.942425,16515,6.930322,16515,0.174640
26631,96.000000,6.631335,16516,6.620370,16516,0.165629
26632,56.000000,6.671271,16517,6.659182,16517,0.181538
26633,59.000000,6.775559,16518,6.764259,16518,0.167063
26634,95.000000,6.997698,1742,6.994811,1742,0.041275
26635,40.000000,6.754845,14908,6.797099,14908,0.621651
26636,51.000000,6.694797,14909,6.736531,14909,0.619512
26637,36.000000,6.424897,14910,6.467341,14910,0.656294
26638,95.000000,6.851451,3618,6.833883,3618,0.257073
26639,4.000000,6.830610,3619,6.812044,3619,0.272538
26640,12.000000,6.617773,12518,6.644223,12518,0.398092
26641,75.000000,6.596045,30839,6.589202,30839,0.103852
26642,17.000000,6.336279,30840,6.329662,30840,0.104541
26643,72.000000,6.446671,30841,6.439077,30841,0.117941
26644,53.000000,6.686989,30842,6.679478,30842,0.112454
26645,100.000000,6.590343,30843,6.583152,30843,0.109233
26646,68.000000,6.656690,30844,6.649319,30844,0.110849
26647,13.000000,6.704928,30845,6.697876,30845,0.105279
26648,37.000000,6.590935,30846,6.583367,30846,0.114965
26649,63.000000,6.574394,30847,6.565378,30847,0.137333
26650,28.000000,6.642224,30848,6.634352,30848,0.118651
26651,91.000000,6.743414,30849,6.735602,30849,0.115981
26652,28.000000,6.946855,20736,6.897327,20736,0.718068
26653,80.000000,6.878124,16413,6.869702,16413,0.122606
26654,33.000000,6.873508,16414,6.865246,16414,0.120349
26655,17.000000,6.805616,21503,6.827494,21503,0.320447
26656,59.000000,6.816298,21504,6.814513,1589,0.026184
26657,64.000000,6.705583,1590,6.696582,1590,0.134419
26658,90.000000,6.634133,10286,6.618517,10286,0.235944
26659,46.000000,6.703180,1592,6.695196,1592,0.119243
26660,36.000000,6.583078,1593,6.575295,1593,0.118368
26661,66.000000,6.595823,1594,6.588026,1594,0.118352
26662,86.000000,6.590861,10290,6.574008,10290,0.256369
26663,75.000000,6.271448,1596,6.262616,1596,0.141019
26664,61.000000,6.594935,1597,6.586363,1597,0.130149
26665,37.000000,6.498948,1598,6.491261,1598,0.118422
26666,63.000000,6.368486,1599,6.360297,1599,0.128754
26667,47.000000,6.385485,1600,6.377754,1600,0.121212
26668,69.000000,6.463917,1601,6.456048,1601,0.121883
26669,55.000000,6.530801,1602,6.523536,1602,0.111371
26670,2.000000,6.380053,1603,6.372501,1603,0.118511
26671,55.000000,6.448262,1604,6.440547,1604,0.119783
26672,14.000000,6.683337,12025,6.662276,12025,0.316129
26673,22.000000,6.591158,10301,6.572336,10301,0.286379
26674,48.000000,6.532521,10302,6.514653,10302,0.274276
26675,4.000000,6.630525,10303,6.613664,10303,0.254946
26676,48.000000,6.679464,13097,6.638254,13097,0.620796
26677,13.000000,6.739865,12030,6.718951,12030,0.311264
26678,93.000000,6.779666,12031,6.758398,12031,0.314688
26679,79.000000,6.957460,23834,6.918863,23834,0.557853
26680,27.000000,6.809919,5779,6.817368,5779,0.109257
26681,23.000000,6.804683,5780,6.812270,5780,0.111366
26682,42.000000,6.729062,20719,6.746432,20719,0.257479
26683,96.000000,6.727610,20720,6.744260,20720,0.246873
26684,27.000000,6.753110,24328,6.796506,24328,0.638505
26685,16.000000,6.691150,20722,6.708569,20722,0.259653
26686,4.000000,6.672808,20723,6.690540,20723,0.265038
26687,98.000000,6.612828,28622,6.631580,28622,0.282770
26688,56.000000,6.725360,28623,6.727741,26997,0.035383
26689,4.000000,6.801597,20726,6.819750,20726,0.266193
26690,6.000000,6.362350,16989,6.389483,16989,0.424661
26691,98.000000,6.484356,16990,6.510645,16990,0.403779
26692,22.000000,6.521524,16991,6.548158,16991,0.406743
26693,8.000000,6.279151,16992,6.306089,16992,0.427186
26694,75.000000,6.464748,16993,6.490726,16993,0.400237
26695,3.000000,6.628021,16994,6.653940,16994,0.389524
26696,5.000000,6.289718,20733,6.309754,20733,0.317541
26697,77.000000,6.467542,20734,6.488301,20734,0.319942
26698,63.000000,6.314820,20735,6.335880,20735,0.332391
26699,5.000000,6.274717,20736,6.295815,20736,0.335112
26700,37.000000,6.390377,20737,6.411679,20737,0.332250
26701,85.000000,6.202712,20738,6.224918,20738,0.356730
26702,41.000000,6.080916,20739,6.102871,20739,0.359745
26703,67.000000,6.104158,20740,6.125448,20740,0.347575
26704,33.000000,6.011870,20741,6.032239,20741,0.337676
26705,4.000000,6.048470,20742,6.067841,20742,0.319254
26706,100.000000,5.693506,20743,5.714272,20743,0.363405
26707,30.000000,5.910300,20744,5.931346,20744,0.354836
26708,54.000000,5.981253,20745,6.001593,20745,0.338907
26709,78.000000,6.245233,20746,6.265092,20746,0.316979
26710,26.000000,6.553267,23339,6.686505,20747,1.992632
26711,91.000000,6.370709,23340,6.703998,20748,4.971498
26712,45.000000,6.788734,23341,6.907728,29702,1.722610
26713,10.000000,6.593306,23342,6.821613,20750,3.346822
26714,77.000000,6.201688,23343,6.585224,20751,5.824184
26715,82.000000,6.230987,23344,6.548328,20752,4.846141
26716,52.000000,6.411812,23345,6.546130,20753,2.051877
26717,18.000000,6.384032,23346,6.763923,20754,5.616440
26718,38.000000,6.478028,23347,7.077502,12187,8.470144
26719,19.000000,7.019156,14857,7.081261,21135,0.877027
26720,56.000000,6.935388,14858,7.003582,14858,0.973696
26721,4.000000,6.882453,8371,6.868665,8371,0.200738
26722,55.000000,6.959565,14860,6.977469,8372,0.256602
26723,73.000000,6.930176,8373,6.916675,8373,0.195198
26724,42.000000,6.817157,8374,6.802709,8374,0.212394
26725,77.000000,6.844107,8375,6.830877,8375,0.193677
26726,72.000000,6.937078,8376,6.922621,8376,0.208829
26727,62.000000,6.906816,14394,6.925567,14394,0.270754
26728,38.000000,6.946855,14395,6.965507,14395,0.267787
26729,15.000000,6.850453,21406,6.881326,21406,0.448649
26730,54.000000,7.084589,21324,7.076411,21324,0.115577
26731,16.000000,7.047758,21325,7.038494,21325,0.131625
26732,33.000000,6.971832,4139,6.921994,19181,0.719998
26733,53.000000,6.823744,32490,6.766732,19182,0.842521
26734,48.000000,6.778225,19183,6.718192,19183,0.893587
26735,32.000000,6.806405,19184,6.747280,19184,0.876280
26736,16.000000,6.759470,19185,6.700707,19185,0.876957
26737,65.000000,6.683848,32494,6.677657,32494,0.092717
26738,97.000000,6.673759,32495,6.666518,32495,0.108614
26739,28.000000,6.884014,19188,6.824642,19188,0.869970
26740,28.000000,6.754773,1641,6.741821,19189,0.192110
26741,97.000000,6.693776,32627,6.706631,32627,0.191671
26742,25.000000,6.388313,32628,6.401700,32628,0.209109
26743,7.000000,6.503530,32629,6.517157,32629,0.209091
26744,52.000000,6.475540,32630,6.488547,32630,0.200459
26745,73.000000,6.801525,32631,6.813607,32631,0.177326
26746,53.000000,7.017974,32632,7.029423,32632,0.162872
26747,64.000000,6.916141,743,6.920014,743,0.055965
26748,73.000000,6.580852,19329,6.585939,19329,0.077234
26749,36.000000,6.932712,19330,6.937410,19330,0.067717
26750,55.000000,6.855370,22525,6.878461,22525,0.335711
26751,65.000000,6.918541,22526,6.941348,22526,0.328571
26752,50.000000,6.654709,22527,6.677054,22527,0.334651
26753,97.000000,6.635458,22528,6.657685,22528,0.333868
26754,49.000000,6.498648,1987,6.506749,1987,0.124507
26755,64.000000,6.443565,1988,6.452122,1988,0.132623
26756,80.000000,6.461273,1989,6.470067,1989,0.135925
26757,77.000000,6.298251,1990,6.307596,1990,0.148145
26758,39.000000,6.217572,1991,6.226208,1991,0.138695
26759,23.000000,6.283271,1992,6.291728,1992,0.134412
26760,90.000000,6.290183,1993,6.299049,1993,0.140742
26761,95.000000,6.425581,1994,6.434455,1994,0.137917
26762,96.000000,6.345751,4113,6.339047,4113,0.105750
26763,29.000000,6.113430,4114,6.107228,4114,0.101553
26764,81.000000,6.126594,4115,6.119248,4115,0.120045
26765,17.000000,5.889609,4116,5.882205,4116,0.125883
26766,16.000000,5.992834,4117,5.984944,4117,0.131835
26767,27.000000,5.984518,4118,5.976775,4118,0.129540
26768,38.000000,5.949494,4119,5.942738,4119,0.113694
26769,7.000000,6.063386,4120,6.056675,4120,0.110793
26770,73.000000,5.863519,4121,5.856889,4121,0.113213
26771,51.000000,5.800559,4122,5.794084,4122,0.111749
26772,61.000000,5.735546,4123,5.729357,4123,0.108013
26773,9.000000,6.089101,4124,6.083480,4124,0.092393
26774,52.000000,6.418586,4125,6.413559,4125,0.078382
26775,42.000000,6.271292,4126,6.266904,4126,0.070021
26776,8.000000,6.333273,22551,6.355114,22551,0.343663
26777,35.000000,6.603296,22552,6.624686,22552,0.322883
26778,15.000000,6.654342,22553,6.675681,22553,0.319652
26779,62.000000,6.785785,22554,6.805880,22554,0.295265
26780,27.000000,6.824888,22555,6.845270,22555,0.297747
26781,5.000000,6.817444,22556,6.837452,22556,0.292631
26782,93.000000,6.943550,22557,6.941267,24876,0.032894
26783,44.000000,6.894079,26973,6.912099,26973,0.260703
26784,37.000000,6.619322,26974,6.638113,26974,0.283065
26785,74.000000,6.525416,26975,6.543676,26975,0.279042
26786,52.000000,6.651113,22561,6.672009,22561,0.313183
26787,66.000000,6.622420,22562,6.644323,22562,0.329649
26788,51.000000,7.062638,22563,7.082506,22563,0.280515
26789,30.000000,7.084865,22564,7.104334,22564,0.274040
26790,61.000000,7.028750,11336,7.028686,11336,0.000910
26791,28.000000,6.984358,12689,6.969976,12689,0.206331
26792,55.000000,6.948260,12690,6.933252,12690,0.216462
26793,38.000000,6.889615,12691,6.875305,12691,0.208133
26794,71.000000,7.087690,26413,7.077192,26413,0.148337
26795,30.000000,6.928415,26414,6.916661,26414,0.169927
26796,11.000000,6.785713,26415,6.774264,26415,0.169000
26797,82.000000,7.002023,26416,6.991449,26416,0.151237
26798,2.000000,7.107503,28582,7.096896,28582,0.149464
26799,29.000000,6.770224,21161,6.753893,21161,0.241804
26800,63.000000,6.714025,21162,6.697342,21162,0.249095
26801,100.000000,6.762936,21163,6.746233,21163,0.247596
26802,59.000000,6.937359,28448,6.959361,21164,0.316149
26803,58.000000,6.935107,21165,6.917830,21165,0.249742
26804,45.000000,6.760192,28450,6.812150,28450,0.762729
26805,58.000000,6.744717,28451,6.795772,28451,0.751274
26806,51.000000,6.620208,28452,6.670693,28452,0.756826
26807,88.000000,6.512158,28453,6.561963,28453,0.758997
26808,16.000000,6.657644,28454,6.707776,28454,0.747370
26809,39.000000,6.575211,28455,6.626413,28455,0.772701
26810,61.000000,6.405640,28456,6.456824,28456,0.792710
26811,57.000000,6.320694,28457,6.372125,28457,0.807121
26812,46.000000,6.273472,28458,6.324417,28458,0.805529
26813,43.000000,6.188052,28459,6.238691,28459,0.811690
26814,10.000000,6.188210,28460,6.239755,28460,0.826073
26815,47.000000,6.171301,28461,6.223184,28461,0.833705
26816,87.000000,6.098716,28462,6.149755,28462,0.829936
26817,71.000000,6.219378,28463,6.271892,28463,0.837296
26818,24.000000,6.441519,28464,6.491089,28464,0.763662
26819,17.000000,6.513732,28465,6.563822,28465,0.763108
26820,71.000000,6.006344,28466,6.059826,28466,0.882566
26821,13.000000,6.180157,28467,6.231506,28467,0.824028
26822,2.000000,6.347290,28468,6.396615,28468,0.771120
26823,64.000000,6.574468,28469,6.624822,28469,0.760075
26824,8.000000,6.489399,28470,6.540170,28470,0.776282
26825,50.000000,6.144262,28471,6.199206,28471,0.886306
26826,19.000000,6.178734,28472,6.233716,28472,0.882010
26827,43.000000,6.311030,28473,6.365019,28473,0.848218
26828,88.000000,6.725651,6221,6.722319,6221,0.049564
26829,45.000000,6.784489,22064,6.774251,22064,0.151133
26830,100.000000,6.756363,22065,6.746063,22065,0.152673
26831,33.000000,6.866045,15672,6.814380,15672,0.758183
26832,39.000000,6.644209,22067,6.633565,22067,0.160456
26833,79.000000,6.646927,22068,6.635472,22068,0.172631
26834,93.000000,6.819664,22069,6.776452,15675,0.637672
26835,4.000000,7.006972,13206,6.981449,15676,0.365582
26836,72.000000,6.546707,15124,6.585891,15124,0.594963
26837,8.000000,6.573800,15125,6.612965,15125,0.592243
26838,60.000000,6.578329,15126,6.616881,15126,0.582624
26839,98.000000,6.510283,15127,6.548530,15127,0.584047
26840,26.000000,6.640386,15128,6.678681,15128,0.573387
